# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.373005891209900962e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.657464773081709427e+04,1.004801669454022495e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.429971967386445509e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.647027115829569811e+04,9.997145572236962874e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.464665727614287262e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.636527486040704935e+04,9.911292549605764668e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.606341260699829078e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.625965120906001903e+04,9.987314307368431177e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.674895058811923564e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.615339245519389078e+04,9.949967972575429753e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.883515566167018639e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.605145886145859185e+04,1.011756011057630689e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.883036498523614028e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.605845162308787440e+04,9.981631860264639222e-01
2.100000000000000000e+02,1.959654829325917780e-01,7.040143934958423408e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.606548723738929948e+04,1.007263554406577111e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.073881877122351709e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.607256624117327920e+04,9.984893988756758931e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.236875630299207393e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,1.607968917989650981e+04,1.007731060186265015e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.253920347445547232e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,1.608685660782852392e+04,9.964553577795736139e-01
2.060000000000000000e+02,2.039013873375046526e-01,7.452550016328575921e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,1.609406908822190417e+04,1.009868857780299445e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.554121812953072277e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,1.610132719348620412e+04,1.009723364774226750e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.555579985408995055e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,1.610863150536568719e+04,9.961568708027747077e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.755066174400771731e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,1.595834315145612891e+04,1.008642250914242311e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.836794169141120822e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,1.537295898647567083e+04,1.005885712592339498e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.893670588154987153e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,1.478377620270452280e+04,9.998379316024865737e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.038529562418156305e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,1.419074567020454015e+04,1.004729923316341367e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.129566570955364981e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,1.359381744537363193e+04,1.002637106383150956e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.216729842889472935e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,1.299294075492392585e+04,9.999088976613853541e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.331181069649653019e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,1.238806397950320934e+04,1.000309208625224766e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.415353404323847823e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,1.177913463695594874e+04,9.968903331749069396e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.506500276490925379e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,1.116609936521239433e+04,9.941551812057227711e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.568548010544208135e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,1.086349671429900991e+04,9.883872763944696604e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.849007836367414224e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,1.057256290671654278e+04,1.007442660293073944e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.864973410187547724e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,1.027962926989296284e+04,9.960680953964663464e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.123222322881008881e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,9.984669089065811932e+03,1.011638884069996358e+00
1.900000000000000000e+02,2.377820354348876286e-01,8.879781222987415427e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,9.687655194711091099e+03,9.716835523795304130e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.248756342749350073e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,9.388559953403542750e+03,9.986901304268360757e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.472903489506042437e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,9.087355258473819049e+03,1.009333545138200616e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.564116309470220611e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,8.828597383983586042e+03,1.005534919972590258e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.585010315136065608e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,9.011373812007001106e+03,9.947102261915400367e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.794431596223764948e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,9.195464458643780745e+03,1.003260251166118611e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.907546248137978628e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,9.380887330119559920e+03,1.001634705684670834e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.011539797717268428e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,9.567660745661129113e+03,1.009284188281852845e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.006064350571261564e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,9.755803343876868894e+03,9.906532805334022918e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.033077842807023474e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,9.945334089280149783e+03,1.003858303382424211e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.048216628180294709e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,1.013627227895765645e+04,1.005105647161998794e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.051466002869044661e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,1.016666064936732619e+04,9.950896458400557698e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.075186250520154862e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,1.010656908946793010e+04,1.004371502627310120e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.089017882528821356e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,1.004602256187847706e+04,1.004076410789867868e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.094447424830583817e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,9.985014649460066721e+03,9.959210852881247300e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.116358831024188720e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,9.923538820908517664e+03,1.002557142464284512e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.128723557033430112e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,9.861588428394285074e+03,1.000334095146622193e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.145168982191095176e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,9.799156705150040580e+03,1.001511423313929061e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.158863212298136746e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,9.500503445776772423e+03,1.000254799324066468e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.169119301693704021e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,9.031215655170246464e+03,9.960189341408371977e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.182989821989706945e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,8.558210206703855874e+03,9.947097831889298858e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.205093202336571939e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,8.081433317385530245e+03,1.000043257762209814e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.231812526034971973e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,7.600830228674377395e+03,1.008791731342018272e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.229651227789160806e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,7.116345186124167412e+03,9.937414440095178048e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.253533771489304333e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,6.627921418576887845e+03,9.996263299873623387e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.269350303629864993e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,6.772574119855879871e+03,9.990523826847608202e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.285110937352271438e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,6.992984982210124144e+03,9.982560433366025610e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.318849410013971752e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,7.215222859760570827e+03,1.011035610552295738e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.311997894320705458e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,7.439314858074812037e+03,9.925433418963512944e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.340665288753596987e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,7.665288583391222346e+03,1.000821945699777560e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.370045114139736581e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,7.893172153130118204e+03,1.009174519529790093e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.384992151002528227e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,8.025029527991084251e+03,1.006734520382011278e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.400200844004391649e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,8.078390380586743959e+03,1.004437383204780376e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.415434548195255385e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,8.132211052944242510e+03,1.001986419827874508e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.420424147906725488e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,8.186498514015091132e+03,9.922110487414115276e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.457516446297099384e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,8.241259863329029031e+03,1.004587412264963175e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.460989323299422601e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,8.296502333739459573e+03,9.935361767433918967e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.502492476605145127e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,8.120034722205366961e+03,1.008193596616705712e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.524362185125307688e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,7.738482551096279167e+03,1.009345875982925911e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.504481254361065851e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,7.353512660769977629e+03,9.829531190974364341e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.538315641264274922e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,6.965072156526521212e+03,9.916523693430183695e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.562735021122060256e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,6.573107139845111305e+03,9.938960118087952766e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.614289079988447595e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,6.177562687340941011e+03,1.012865980364519691e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.618336558086545243e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,5.992591672364696933e+03,1.001866627192310011e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.602774485605793159e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,5.853458739927981696e+03,9.789837456335364063e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.650775714430806123e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,5.713030538329685442e+03,9.947787239717937879e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.673199509196991860e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,5.571286608296561099e+03,9.947059266439717273e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.691259566028076918e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,5.428206098080381707e+03,9.918336781523051648e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.703607991433790094e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,5.413791885020482368e+03,9.855725177698171358e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.742744800712858495e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,5.605067674821993933e+03,9.946550929936854857e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.766880378274567455e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,5.798181970180361532e+03,9.948065872070824822e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.827805201602136081e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,5.993164291534943914e+03,1.015142586607511666e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.810096776636999907e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,6.190044729626291883e+03,9.916017102899467028e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.836640174038365160e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,6.117012924134403875e+03,9.924063377556622267e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.898959720583804408e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,5.093863585728731778e+03,1.012162360151436680e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.881960276164742997e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,4.060563090383046074e+03,9.894333847334330079e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.919573023615198928e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,3.016945860069718492e+03,9.953939309931011392e-01
1.330000000000000000e+02,3.989144443228653247e-01,2.003477282221922950e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.962843102478895617e+03,1.024616750120872943e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.990881452980848045e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.488818666438850641e+03,1.004166645021167259e+00
1.310000000000000000e+02,4.062137205475415680e-01,1.991925089074818994e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.348146511463247862e+03,9.909326833227349862e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.043307020669684563e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,3.216272087209662459e+03,1.002508431956843360e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.024213169912764815e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,4.093341042763317091e+03,9.794139649724561414e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.082514831891149869e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,4.979501860492682681e+03,9.936331279167400776e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.140338507371668426e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,5.628248647159387474e+03,1.007086132400323519e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.142695041586298223e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,6.134280226193381168e+03,9.942393154405663180e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.213116437437827495e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,6.645655587717389608e+03,1.012636690063837941e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.196714548849919291e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,7.162464424487348879e+03,9.910924571268969752e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.231713729933527436e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,7.555802989049158896e+03,9.927807027061542611e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.291597928306457563e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,7.261308839619126047e+03,1.005213194888401551e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.318910754979083139e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,6.963627873882121094e+03,1.002954529099734371e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.348628178303541810e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,6.662706064029885965e+03,1.001524080199672317e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.379439368647556612e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,6.358488337168104408e+03,1.000331872350388895e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.374811857916058616e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,6.213290199162758654e+03,9.843543902159804793e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.455738730389376429e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,6.085583089595393176e+03,1.003544842249964431e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.469229457165098614e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,5.956451973698054644e+03,9.947665143196674498e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.509034082214544464e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,5.825872442126050373e+03,9.964237431574120007e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.520544057687865332e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,6.265017933500820618e+03,9.868079997142417126e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.550096572818266738e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,6.832666615089711740e+03,9.841918890979400869e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.607801508831076968e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,7.406794956444718991e+03,9.921003747469515632e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.631517304594441133e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,7.987514846401360955e+03,9.867755928982656632e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.703593798665451277e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,8.446709076997320153e+03,9.993358988670537624e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.737195827257627410e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,8.901359874432444485e+03,9.972672236703294946e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.801389790426785271e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,9.361320395561033365e+03,1.005978185583967122e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.827646720144676162e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,9.645374020194518380e+03,1.000770026377133748e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.867566109600319484e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,9.209689681794905482e+03,1.000309512034655679e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.918603977466422989e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,8.768831513972188986e+03,1.003419025388201380e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.926916204657462311e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,8.322709381169750486e+03,9.916950441376860548e-01
1.030000000000000000e+02,5.267556269509416911e-01,2.996815899540373942e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,7.951723889385061739e+03,1.000681753811767605e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.056977906744415881e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,7.623804927517314354e+03,1.005982928037880919e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.038213655035078807e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,7.291907043668833467e+03,9.852679318189803137e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.104045353654536800e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,6.867400159246848489e+03,9.919443810664904104e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.174065654616616775e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,6.092084264720076135e+03,9.995697780548520317e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.178957041071545520e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,5.307213256171525245e+03,9.864978300667036626e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.212645396061140999e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,4.512620309107948742e+03,9.823473441150755159e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.404390404633242904e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,4.102013962189351332e+03,1.025775850945275458e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.342324801587283345e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,3.722161476391982433e+03,9.923250729644134127e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.431821521046317033e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,3.337533929051227915e+03,1.003921997864514859e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.510189744470067989e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,3.331829222419529287e+03,1.011784052376790033e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.545772046260598203e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,3.449677349289817357e+03,1.007023566503806755e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.609764534718982749e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,3.569027906469844766e+03,1.010086250078597869e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.620639879139291462e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,3.325528072642177904e+03,9.982195662443670292e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.624963934532492334e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,2.935373333883152554e+03,9.846865053217210839e-01
