# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.331418398914733610e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.213402742564702930e+05,9.982447664164423307e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.444545312805112633e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.233225391746316891e+05,1.001980381341808668e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.521365950893318617e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.253165735907247581e+05,9.998222411755625094e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.589996542157071716e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.273225223734404281e+05,9.962604738953749761e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.695170052403297701e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.293405326888605632e+05,9.980191000068875384e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.785004457530047781e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.311486613504419220e+05,9.972766065496655452e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.875243056822248795e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.280706700986856158e+05,9.970329978311209818e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.994456766209363992e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.249738164636604051e+05,1.000726895439075115e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.086705321917522588e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.218578641584945872e+05,1.000299447998273639e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.199173344468073107e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,1.187225730905013334e+05,1.002481037052941781e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.302282033580635452e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,1.155676992878614546e+05,1.003098698063497940e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.344631149470963070e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,1.123929948247035791e+05,9.952451514559329526e-01
2.050000000000000000e+02,2.059166392494825304e-01,7.490462885651645586e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,1.091982077445486357e+05,1.001214380161018935e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.618950625432805140e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,1.059830819820748875e+05,1.004511900937959057e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.664147488884426708e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,1.028617008034278988e+05,9.968171516117910747e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.780849416281518209e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,1.000350865603500570e+05,9.987049666927503289e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.907344052951242527e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,9.719013012317112589e+04,1.001569857023879573e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.980178616127559009e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,9.432659426069961046e+04,9.974366812704227314e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.088669990115605326e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,9.144423781284704455e+04,9.975932422218513063e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.230635665587305574e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,8.854281561326414521e+04,1.001601122684080636e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.359559877512443915e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,8.562207841025445668e+04,1.003716598597622633e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.427576838833747029e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,8.268177278594778909e+04,9.983383322208952970e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.607374877382489679e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,7.972164107367765973e+04,1.005944401668756427e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.631340162260025227e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,7.511412500102314516e+04,9.956303896660497754e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.768401921090043100e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,7.040409008137161436e+04,9.982658306163438855e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.880159896070388128e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,6.566167918713929248e+04,9.977744484072607056e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.045183236397133248e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,6.088645982316486334e+04,1.002985431203196276e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.141887327784634738e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,5.607799213198431971e+04,1.000364911144362656e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.207817298678236959e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,5.123582874586482649e+04,9.942694907486179234e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.408366953461974125e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.635951463555006922e+04,1.002457206665159140e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.459010128779264497e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.251138214564837108e+04,9.944844547157996040e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.655234147367245962e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.920493293571712275e+04,1.001997893261903805e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.791457221205754173e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,5.594661241028273071e+04,1.002955580885019016e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.904503777084610033e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,6.273707998471473547e+04,1.001327117456286997e+00
1.830000000000000000e+02,2.538145376192011415e-01,9.997746344398282959e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,6.957700653696112568e+04,9.975452598726380904e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.014256948890368028e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,7.646707464120932855e+04,9.987203831956791289e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.026517587431511431e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,8.340797880678324145e+04,9.974835980522595014e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.042076142632380586e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,9.040042572234742693e+04,9.992177070791939952e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.058220924911267924e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,9.136235099206549057e+04,1.001482389841604093e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.070784263869560722e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,8.892509864727272361e+04,1.000259443023996164e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.088291439025676184e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,8.646939327727557975e+04,1.003406628597140360e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.095608071639772975e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,8.399497460946901992e+04,9.969772462362148646e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.107529520473771179e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,8.150157774082083779e+04,9.946278923796719740e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.131906732122748508e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,7.898893304214892851e+04,1.003155192086457204e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.144141432458866889e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,7.645676606027601520e+04,1.000612776205202170e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.156583410075616783e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,7.389529579213818943e+04,9.982870234119610720e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.179175626986274936e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,7.130688171091696131e+04,1.004586315061475110e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.188208253479885144e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,6.869796243406471331e+04,9.990976695085693748e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.206768098488790030e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,6.606824131492496235e+04,1.001433165697322325e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.219153856793401582e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,6.341741632608268264e+04,9.984249258494696244e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.240174488804799725e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,6.074517994708537299e+04,1.002245807166355140e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.256897818426954121e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,5.805121904968264425e+04,1.002308978010632456e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.265869228124406063e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,5.757219878425388742e+04,9.963125741637487431e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.291488333444832434e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,5.735106352065176907e+04,1.003209914636824074e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.300140127305530894e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,5.712809523719436402e+04,9.966929942365150286e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.326253892954756255e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,5.690326673922905320e+04,1.003328188874811344e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.329904585611030180e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,5.667655032978693635e+04,9.927889579387132457e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.346554054090807161e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,5.644791779903710994e+04,9.918710168980469088e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.377848062537583062e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,5.586148335890039016e+04,1.001541566422584850e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.395771810571046125e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,5.498078837314053817e+04,1.001260205608462517e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.406051903891594561e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,5.409250428527854820e+04,9.953444439157204116e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.428197976404142625e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,5.319651607615053945e+04,9.976413130307966171e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.458755949779183417e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,5.229270657146223675e+04,1.005441735108951518e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.482161818004180519e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,5.138095639647699136e+04,1.007934392463120110e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.485506092324228493e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,5.174894207995559555e+04,9.967954937121336068e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.512793923361817252e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,5.324891334772609844e+04,1.001686031480610195e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.531271729204816820e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,5.476232047306813183e+04,1.000456681028455641e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.546077242816905773e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,5.628937139747995388e+04,9.966557707016869827e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.569854528125169766e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,5.783027800871558429e+04,9.984240024923051182e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.595491703123599371e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,5.938525622351033962e+04,1.001071795678198262e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.625774231591892551e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,5.695944361304455379e+04,1.006471081582051008e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.643803747900505737e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,5.362438231534445367e+04,1.004044651732672877e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.666581466014543673e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,5.025827299777417647e+04,1.004303473611878550e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.677538376089970701e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,4.686062524495043908e+04,9.972853540162859298e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.705533118545459652e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,4.343093923373804137e+04,1.000204356656057003e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.730802354611866165e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,4.041504471967966674e+04,1.001305020271173740e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.749046049743549968e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,3.807689927665231517e+04,9.982514712115606592e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.785413238520832660e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,3.571628003600423835e+04,1.005241142754514039e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.788423724816462848e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,3.333282614139896759e+04,9.932705544163406008e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.826094689939016837e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,3.092616976516752402e+04,1.000365638493179832e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.837180499337047511e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.901853095253655920e+04,9.926982960055370508e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.871637174401483052e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.891723373831936624e+04,9.975992008966722002e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.903712977130010914e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.881493150569429781e+04,1.000869783692406090e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.921198488587853815e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.871160786155791720e+04,9.962368152954526046e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.951514874832265553e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.860724609457578845e+04,9.980421772717108508e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.991944874737857502e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.845085179112512560e+04,1.004703016815871486e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.007419348193361600e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.817738889805575309e+04,9.986406879302609507e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.043469431016012392e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.790112631344883994e+04,1.002588115401369162e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.058876065646306815e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.762201768756668389e+04,9.961855800634092928e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.099731043996382572e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.734001576903917157e+04,1.001847522562595127e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.115994860267264924e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.662554799359277968e+04,9.956317996737691356e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.140873402670114001e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.564320331029529189e+04,9.933940504850521380e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.199484656384042853e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.465048489433909344e+04,1.006399313027336095e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.208229621636623608e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.364721862773318207e+04,9.962877164691472665e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.253221602913203434e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.253946918295323485e+04,1.002348507467167860e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.270094715231530530e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.091679118114727316e+04,9.957807751569927035e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.323595399121648839e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.927655365658974551e+04,1.004980689463999655e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.303270751232970853e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.761845891326150377e+04,9.821823402653888646e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.352638935492623248e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.594220349666515176e+04,9.890647949745471346e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.402371711515226011e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.568289283481658094e+04,9.957778900581347736e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.428105766112952438e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.558956192654235383e+04,9.922525502677118636e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.477284747207930248e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.549519032597922342e+04,9.980117100119874074e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.527764493194690435e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.539976019429019834e+04,1.003862233671355408e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.566813902094709516e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.762584394872223857e+04,1.004922919176546747e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.594211174131897616e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,2.037944228289833700e+04,1.001217610110412215e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.638294514744597436e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,2.316447269983390652e+04,1.003700997912295501e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.680010522846071590e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,2.598147795937510818e+04,1.004959750041466426e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.702938265375014713e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,2.431705391430478630e+04,9.990935925152788499e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.739263852653302158e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,2.228564907625653723e+04,9.980206860000198077e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.791419758186116165e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.023052009990159422e+04,1.002397950167262186e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.797867960344196415e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.872720475278444428e+04,9.902306297761751530e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.886589908014997128e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.950312793524216613e+04,1.006945692607972731e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.883138021963961833e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,2.028826534423420890e+04,9.912257936995249041e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.964788682364751394e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,2.108277750485127763e+04,1.004526962042192384e+00
1.030000000000000000e+02,5.267556269509416911e-01,2.990840040780666422e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,2.003893209612977080e+04,9.986863249884244675e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.038665811981326216e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.789099683546922824e+04,9.999568279906291268e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.107151277880086399e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.571699883426707493e+04,1.007623841177907043e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.102962626399064037e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.417658088426206632e+04,9.915983792865779023e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.171638541141277249e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.519327985835442996e+04,9.988054368149881235e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.230343096122841994e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.622250878919327442e+04,1.002444013405722645e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.252961342642294272e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.726448643959815672e+04,9.946749614419170271e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.320224080673294526e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.535183796137625541e+04,1.000415721136587166e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.394759671988626867e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.314485175889273705e+04,1.007892810897059066e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.424327056526690026e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.091012190502797239e+04,1.001729617594350197e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.471699374397489973e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.048172462323122636e+04,1.000689511783687591e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.513516196247935819e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.063884711316412904e+04,9.978626839945604621e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.557464000856141745e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.079797273710930676e+04,9.954514866145210972e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.604559445684025944e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.057034738955218018e+04,9.937861500956854943e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.645361620119371392e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.018665666601640260e+04,9.902273399617175231e-01
